MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
12.31407,13.899608798451847,193.19912475,1458.38,40,36,95,1231.407,REST,1763840229.916109,1763840230.090947
12.2754,13.787891680746553,190.10595700000002,1428.92,40,35,94,1227.54,REST,1763840229.943002,1763840230.162249
12.3236,13.750040399940648,189.06361099999998,1420.68,40,33,92,1232.3600000000001,REST,1763840230.000441,1763840230.190942
12.359560000000002,13.778292352828052,189.84134016,1418.83,40,33,92,1235.9560000000001,REST,1763840230.080152,1763840230.244951
12.222719999999999,13.608097346433114,185.18031338999998,1397.9099999999999,40,33,93,1222.272,REST,1763840230.092968,1763840230.317722
12.275360000000001,13.615037631604254,185.36924970999996,1397.2000000000003,40,35,95,1227.536,REST,1763840230.162351,1763840230.340946
12.15916,13.465760643573018,181.32670971000005,1377.19,40,37,97,1215.916,REST,1763840230.192944,1763840230.432671
12.146320000000001,13.396518414871826,179.46670563999996,1352.34,40,37,97,1214.632,REST,1763840230.245062,1763840230.440934
12.249188000000002,13.465708763745042,181.32531251,1353.86,40,36,96,1224.9188000000001,REST,1763840230.334123,1763840230.513775
12.2158,13.375960451496558,178.91631800000002,1333.8400000000001,40,34,94,1221.58,REST,1763840230.342954,1763840230.540969
12.366646000000001,13.553206048385746,183.68939418999997,1351.64,40,32,92,1236.6646,REST,1763840230.432821,1763840230.59673
12.489900000000002,13.62391691511659,185.61111210999997,1356.8600000000001,40,31,91,1248.9900000000002,REST,1763840230.442934,1763840230.659273
12.636500000000003,13.82483334112929,191.12601691000003,1379.1,40,34,94,1263.6500000000003,REST,1763840230.513873,1763840230.691116
12.659500000000001,13.882796540683005,192.73203979,1392.73,40,36,96,1265.95,REST,1763840230.54295,1763840230.783315
12.661895999999999,13.965740975329595,195.04192099000002,1399.35,40,37,97,1266.1896,REST,1763840230.596829,1763840230.790947
12.551388,13.89548076858084,193.08438578999997,1397.6100000000004,40,36,96,1255.1388,REST,1763840230.684632,1763840230.880204
12.507478,13.871922206745538,192.43022571,1393.27,40,35,95,1250.7478,REST,1763840230.692965,1763840230.890963
12.737726,14.041125970163504,197.15321851000002,1424.25,40,36,96,1273.7726,REST,1763840230.783432,1763840230.977429
12.792839999999996,14.062138285481337,197.74373316,1427.6,40,35,95,1279.2839999999997,REST,1763840230.79297,1763840230.991002
12.837480000000001,14.101910439369552,198.86387803999997,1465.5100000000002,40,37,97,1283.748,REST,1763840230.88032,1763840231.070175
12.875120000000003,14.167136635184967,200.70776044000004,1488.2300000000002,40,38,98,1287.5120000000002,REST,1763840230.892999,1763840231.090973
12.63872,14.006743441642671,196.18886184,1492.39,40,38,98,1263.8719999999998,REST,1763840230.977531,1763840231.16538
12.554659999999998,14.037668787943389,197.056145,1506.26,39,39,99,1255.466,REST,1763840230.992975,1763840231.191018
12.431797999999999,13.995962624628577,195.88696979000005,1509.8700000000001,40,39,99,1243.1798,REST,1763840231.070277,1763840231.261002
12.273871999999999,13.891545473416555,192.97503564,1490.97,39,38,98,1227.3872,REST,1763840231.09297,1763840231.291043
12.267432,13.938622343689492,194.28519283999995,1500.73,40,38,98,1226.7432,REST,1763840231.165481,1763840231.35608
12.255432,13.880356060274533,192.66428435999995,1484.35,39,38,98,1225.5432,REST,1763840231.192953,1763840231.392268
12.289234,13.951726993816932,194.65068611000004,1477.65,39,37,97,1228.9234000000001,REST,1763840231.2611,1763840231.452523
12.342038,13.972814165729108,195.23953571,1465.6300000000003,39,37,97,1234.2038,REST,1763840231.292987,1763840231.491028
12.251736,13.957405737098854,194.80917491,1462.8500000000001,39,36,96,1225.1735999999999,REST,1763840231.35618,1763840231.549112
12.315972000000002,13.937116563694225,194.24321810999993,1443.9899999999998,39,34,94,1231.5972000000002,REST,1763840231.393001,1763840231.630889
12.21972,13.781462237005188,189.92870139000007,1420.69,39,35,95,1221.972,REST,1763840231.45276,1763840231.641042
12.300360000000001,13.799890322390244,190.43697290999992,1413.79,39,36,96,1230.036,REST,1763840231.492984,1763840231.712914
12.370920000000002,13.754996257360451,189.19992204000002,1391.3600000000001,39,36,96,1237.092,REST,1763840231.549212,1763840231.741034
12.34076,13.672926318458678,186.94891411,1380.4099999999999,39,38,98,1234.076,REST,1763840231.630998,1763840231.801126
12.459719999999999,13.729557261252092,188.50074259000002,1372.21,39,37,97,1245.972,REST,1763840231.643104,1763840231.883876
12.398188,13.646405113069155,186.22437251,1363.1200000000001,39,37,96,1239.8188,REST,1763840231.713015,1763840231.891052
12.361369999999999,13.56700551006006,184.06363851000003,1348.51,39,37,97,1236.137,REST,1763840231.742989,1763840231.967323
12.375148,13.598624981592808,184.92260138999998,1345.11,39,36,96,1237.5148,REST,1763840231.801226,1763840231.991047
12.358962000000004,13.58704446853693,184.60777739000002,1339.55,39,36,96,1235.8962000000004,REST,1763840231.884036,1763840232.052344
12.405014000000001,13.60245391501107,185.02675251,1339.23,39,37,96,1240.5014,REST,1763840231.892981,1763840232.130468
12.339984000000005,13.494432828392604,182.09971736,1315.84,39,36,96,1233.9984000000004,REST,1763840231.967422,1763840232.141045
12.3672,13.535852908479761,183.21931396,1325.3700000000001,39,38,97,1236.72,REST,1763840231.993026,1763840232.213064
12.382200000000001,13.52629202701169,182.96057600000003,1309.7800000000002,39,38,98,1238.22,REST,1763840232.052442,1763840232.241045
12.3027,13.510894544403786,182.54427139,1331.82,39,40,99,1230.27,REST,1763840232.130587,1763840232.295164
12.167112000000001,13.40675310841518,179.74102891000007,1313.86,39,39,99,1216.7112000000002,REST,1763840232.142992,1763840232.363073
12.01923,13.30503042123542,177.02383450999997,1335.2799999999997,39,40,99,1201.923,REST,1763840232.213153,1763840232.391068
11.870104000000003,13.207839378187487,174.44702104,1325.4799999999998,39,39,99,1187.0104000000003,REST,1763840232.24299,1763840232.468077
11.92512,13.269999406179338,176.09288424,1367.31,39,40,99,1192.512,REST,1763840232.295254,1763840232.491066
12.070920000000001,13.456071411820021,181.06585784000006,1388.6000000000001,39,39,99,1207.092,REST,1763840232.380759,1763840232.549211
12.15416,13.544453645680951,183.45222456000002,1424.8400000000001,39,40,99,1215.416,REST,1763840232.393004,1763840232.627722
12.246533999999999,13.683990182326207,187.25158731000002,1442.1000000000001,39,39,99,1224.6534,REST,1763840232.468168,1763840232.641062
12.068375999999999,13.55914840393747,183.85050544000006,1453.5200000000002,39,40,99,1206.8375999999998,REST,1763840232.493001,1763840232.709727
12.07991,13.642383420429145,186.11462539000001,1454.52,39,39,99,1207.991,REST,1763840232.549301,1763840232.741059
12.041986,13.66189816204176,186.64746139000002,1475.7300000000002,40,40,99,1204.1986,REST,1763840232.627822,1763840232.794254
11.974138,13.610551619607486,185.24711538999998,1454.1100000000001,39,39,99,1197.4138,REST,1763840232.642998,1763840232.842461
12.039932,13.696133777091985,187.58408043999995,1469.43,39,39,98,1203.9932000000001,REST,1763840232.709815,1763840232.891068
12.064099999999998,13.699217450277954,187.66855875000002,1446.4199999999998,39,36,96,1206.4099999999999,REST,1763840232.743008,1763840232.941073
12.0325,13.688981737149044,187.38822100000004,1457.73,40,37,96,1203.25,REST,1763840232.794431,1763840232.991056
12.14885,13.76618032534806,189.50772075,1436.0,39,34,94,1214.885,REST,1763840232.843022,1763840233.04109
12.136527999999998,13.696615324962586,187.59727135999998,1426.39,40,33,91,1213.6527999999998,REST,1763840232.893122,1763840233.091068
12.124119999999998,13.657269494302293,186.52101004,1399.02,40,31,90,1212.4119999999998,REST,1763840232.943056,1763840233.141095
12.231679999999999,13.664893595999933,186.72931698999997,1406.5000000000002,40,30,89,1223.168,REST,1763840232.993074,1763840233.1911
12.26744,13.652583598352365,186.39303891,1378.4300000000003,40,31,90,1226.7440000000001,REST,1763840233.043066,1763840233.241066
12.346119999999999,13.668243844400786,186.82088979,1395.55,40,34,94,1234.6119999999999,REST,1763840233.093075,1763840233.291084
12.356718,13.666856441405974,186.78296498999995,1382.45,40,37,97,1235.6718,REST,1763840233.14308,1763840233.341296
12.308184,13.57394582426201,184.25200524000005,1372.1700000000003,40,37,97,1230.8184,REST,1763840233.193074,1763840233.391078
12.160864000000002,13.409001348348056,179.80131716,1347.68,40,38,98,1216.0864000000001,REST,1763840233.243062,1763840233.441101
12.17264,13.393249293580702,179.37912663999995,1342.3499999999997,40,38,98,1217.264,REST,1763840233.293084,1763840233.491096
12.132002,13.279005539196076,176.33198811000005,1322.4899999999998,40,38,98,1213.2002,REST,1763840233.343089,1763840233.541086
12.132352000000001,13.23411244625041,175.14173224,1327.06,40,39,99,1213.2352,REST,1763840233.393101,1763840233.591099
12.161974000000003,13.25377249352048,175.66248531000005,1317.28,40,37,97,1216.1974000000002,REST,1763840233.443113,1763840233.641115
12.1475,13.264602146691018,175.94967010999997,1328.3600000000004,40,37,97,1214.75,REST,1763840233.493098,1763840233.691104
12.090499999999999,13.20952093718769,174.49144338999997,1316.95,40,36,96,1209.05,REST,1763840233.543086,1763840233.741093
12.032548000000002,13.24582874870425,175.45197924000001,1318.8000000000002,40,33,93,1203.2548000000002,REST,1763840233.593077,1763840233.791113
11.971396000000002,13.205701418705484,174.39054996000002,1320.3400000000001,40,34,94,1197.1396000000002,REST,1763840233.643106,1763840233.841128
12.041983999999996,13.34155313147611,177.99703996,1351.46,40,34,94,1204.1983999999995,REST,1763840233.693092,1763840233.893555
11.874496,13.190157850078974,173.98026410999998,1355.5300000000002,40,36,96,1187.4496000000001,REST,1763840233.745535,1763840233.941097
11.915928,13.214076636678024,174.61182136,1378.6200000000001,40,38,98,1191.5928,REST,1763840233.7931,1763840233.991095
11.86904,13.17361266927186,173.54407076000004,1386.9200000000003,40,39,99,1186.904,REST,1763840233.843096,1763840234.041103
11.930759999999998,13.317610165115962,177.35874051000002,1418.08,40,39,99,1193.0759999999998,REST,1763840233.893734,1763840234.09244
11.829327999999999,13.290083534726184,176.62632036000002,1419.02,40,39,99,1182.9327999999998,REST,1763840233.943083,1763840234.141111
11.824496000000002,13.38895242504058,179.26404704000004,1452.11,40,39,99,1182.4496000000001,REST,1763840233.993123,1763840234.191128
11.777168000000003,13.415781818067853,179.98320178999998,1452.1399999999999,40,39,99,1177.7168000000004,REST,1763840234.043113,1763840234.241123
11.598484,13.22064339243745,174.78541171,1442.4,40,39,99,1159.8483999999999,REST,1763840234.093108,1763840234.291104
11.736008,13.34845398388892,178.18122375999997,1440.6799999999996,40,39,99,1173.6008,REST,1763840234.143114,1763840234.341155
11.776336,13.438235093939978,180.58616244,1457.34,40,39,99,1177.6336000000001,REST,1763840234.193093,1763840234.391108
11.737959999999998,13.3757885748841,178.91172000000003,1426.6899999999998,40,39,99,1173.7959999999998,REST,1763840234.243101,1763840234.441116
11.714234,13.320568223240329,177.43753779000002,1422.0199999999998,40,37,97,1171.4234,REST,1763840234.29329,1763840234.491114
11.689869999999999,13.286703297281836,176.53648451,1391.34,40,35,94,1168.9869999999999,REST,1763840234.343092,1763840234.541124
11.649384,13.145803788281643,172.81215724,1376.23,40,34,92,1164.9384,REST,1763840234.393118,1763840234.591114
11.673099999999998,13.108733233993282,171.838887,1340.52,40,31,88,1167.3099999999997,REST,1763840234.443133,1763840234.641449
11.852,13.238698151631073,175.26312875,1365.3,40,33,90,1185.2,REST,1763840234.493127,1763840234.691116
11.975,13.315154702443378,177.29334475,1345.17,40,33,91,1197.5,REST,1763840234.543115,1763840234.741111
12.032799999999998,13.31144848429351,177.19466075,1352.77,40,34,93,1203.2799999999997,REST,1763840234.593109,1763840234.792586
12.0774,13.349905121385694,178.21996675,1340.95,40,35,95,1207.74,REST,1763840234.643127,1763840234.843276
11.989155999999998,13.239454080890193,175.28314435999997,1346.0899999999997,40,35,95,1198.9155999999998,REST,1763840234.693271,1763840234.89151
11.948808000000001,13.180724872327772,173.73150815999995,1322.94,39,35,95,1194.8808000000001,REST,1763840234.743117,1763840234.941076
11.909269999999998,13.092782214258358,171.42094611000002,1321.55,40,34,93,1190.9269999999997,REST,1763840234.793132,1763840234.99114
11.869512,13.037546659935678,169.97762290999998,1299.3899999999999,39,34,94,1186.9512,REST,1763840234.843441,1763840235.041065
11.822551999999998,12.927104712192904,167.11003623999997,1285.75,40,34,93,1182.2551999999998,REST,1763840234.89313,1763840235.091125
11.781400000000001,12.850501587097678,165.13539103999994,1258.31,39,33,93,1178.14,REST,1763840234.943114,1763840235.141074
12.015200000000004,13.12952830226585,172.38451344,1299.4699999999998,40,36,95,1201.5200000000004,REST,1763840234.993125,1763840235.191477
12.105,13.213606637099502,174.59940036,1286.8600000000001,39,35,95,1210.5,REST,1763840235.043124,1763840235.241079
12.053768,13.301858821608354,176.93944811,1310.5,39,34,94,1205.3768,REST,1763840235.093127,1763840235.291125
12.162096000000002,13.459696005482442,181.16341656,1329.87,39,35,95,1216.2096000000001,REST,1763840235.143114,1763840235.341114
12.031568000000002,13.336386563083725,177.8592065600001,1332.2099999999998,39,36,95,1203.1568000000002,REST,1763840235.195148,1763840235.391089
12.013942,13.355431082147817,178.36753939,1337.6699999999998,39,37,96,1201.3942,REST,1763840235.243134,1763840235.441062
12.06828,13.348873457711706,178.19242259000006,1366.27,39,39,99,1206.828,REST,1763840235.293145,1763840235.491079
11.952520000000002,13.273814200899453,176.19414344,1366.51,39,40,99,1195.2520000000002,REST,1763840235.343119,1763840235.541077
11.833759999999998,13.221576763381892,174.81009211,1395.9299999999998,39,39,99,1183.3759999999997,REST,1763840235.393142,1763840235.594617
11.701526000000001,13.093475723046193,171.43910651000002,1377.4499999999998,39,40,99,1170.1526000000001,REST,1763840235.443152,1763840235.642865
11.599812000000002,13.081312491871754,171.12073651,1397.22,39,39,99,1159.9812000000002,REST,1763840235.493127,1763840235.691453
11.53564,13.010467016982904,169.272252,1386.1999999999998,39,40,99,1153.564,REST,1763840235.54729,1763840235.741084
11.490483999999999,12.984765767621685,168.60414203999997,1396.0600000000002,39,39,99,1149.0484,REST,1763840235.594783,1763840235.791084
11.569016000000001,13.086070890836563,171.24525136000003,1404.0499999999997,39,40,99,1156.9016000000001,REST,1763840235.643146,1763840235.841094
11.634800000000002,13.16913026740946,173.42599199999998,1410.5899999999997,39,39,99,1163.4800000000002,REST,1763840235.693181,1763840235.891109
11.688000000000002,13.237592131501861,175.23384543999998,1407.5299999999997,39,40,99,1168.8000000000002,REST,1763840235.743139,1763840235.941116
11.6624,13.28031127797839,176.36666764,1405.36,39,39,99,1166.24,REST,1763840235.793136,1763840235.991098
11.672303999999999,13.265694864574565,175.97866023999998,1395.44,39,38,97,1167.2304,REST,1763840235.843158,1763840236.04109
11.607420000000001,13.207634093962474,174.44159835999994,1380.4,39,36,95,1160.7420000000002,REST,1763840235.893154,1763840236.091106
11.751878,13.277605872671472,176.29481771,1371.06,39,33,91,1175.1878,REST,1763840235.943158,1763840236.141108
11.76724,13.198687666203789,174.20535611000003,1344.3600000000001,39,31,90,1176.724,REST,1763840235.993151,1763840236.191101
11.96792,13.326664100216528,177.59997603999997,1352.12,39,32,89,1196.792,REST,1763840236.043151,1763840236.241129
12.139640000000002,13.409766459935087,179.82183651,1348.53,39,33,91,1213.9640000000002,REST,1763840236.093155,1763840236.291117
12.133984000000003,13.386139867788623,179.18874056,1350.45,39,36,95,1213.3984000000003,REST,1763840236.143155,1763840236.341176
12.2641,13.51292488693695,182.599139,1352.3200000000002,39,37,95,1226.4099999999999,REST,1763840236.193153,1763840236.391128
11.934712,13.29226800662701,176.68438876,1336.3999999999999,39,37,96,1193.4712,REST,1763840236.243172,1763840236.441113
12.98846,15.854670952120072,251.370591,1460.5600000000002,38,36,96,1298.846,REST,1763840236.293151,1763840236.491216
14.403754,17.72138949941567,314.04764579,1414.9900000000002,34,29,94,1440.3754,REST,1763840236.343159,1763840236.541099
12.098010000000002,16.47714552797298,271.49632475,1106.6499999999999,27,21,85,1209.8010000000002,REST,1763840236.39317,1763840236.591094
14.539738000000002,20.18387713275128,407.3888961100001,1208.4599999999998,23,16,82,1453.9738000000002,REST,1763840236.443182,1763840236.644181
14.583272000000004,19.611478520499162,384.61008976000005,1111.0100000000002,22,17,81,1458.3272000000004,REST,1763840236.493108,1763840236.692414
12.735592000000002,17.594921808294576,309.58127344,1156.6000000000001,29,25,82,1273.5592000000001,REST,1763840236.543177,1763840236.741115
15.305359999999999,19.02707449924975,362.0295640000001,1419.9700000000003,32,35,92,1530.5359999999998,REST,1763840236.597498,1763840236.791184
14.034516000000002,17.063752763094055,291.17165836,1461.9200000000003,38,37,93,1403.4516,REST,1763840236.644337,1763840236.841114
18.88535,28.072382776494056,788.05867475,2242.1900000000005,41,41,92,1888.5349999999999,REST,1763840236.693192,1763840236.891125
22.962382,33.544428482089245,1125.22868219,2829.5699999999997,41,43,95,2296.2382000000002,REST,1763840236.743185,1763840236.941137
22.939792,33.58031544982864,1127.63758571,2887.8100000000004,44,43,96,2293.9792,REST,1763840236.793113,1763840236.991155
21.876887999999997,32.66790912975607,1067.1922869100001,2746.1899999999996,44,42,96,2187.6888,REST,1763840236.843125,1763840237.041126
17.824232,25.314863053945206,640.8422914399999,2089.6499999999996,41,38,96,1782.4232,REST,1763840236.893169,1763840237.09117
15.837542,19.67314678921499,387.03270459,1535.4100000000003,34,28,93,1583.7541999999999,REST,1763840236.94312,1763840237.14116
15.747800000000002,20.132237605392998,405.306991,1409.9599999999998,30,25,91,1574.7800000000002,REST,1763840236.993127,1763840237.191128
19.191808,24.213701941462812,586.30336171,1722.65,30,26,92,1919.1808,REST,1763840237.043133,1763840237.241162
18.569091999999998,23.273581908249533,541.6596148399999,1678.27,30,26,91,1856.9091999999998,REST,1763840237.093132,1763840237.291141
18.513,22.931727118557816,525.8641086399999,1902.22,35,34,94,1851.3000000000002,REST,1763840237.143247,1763840237.341125
19.762408,23.874639219054178,569.9983978399999,2118.8199999999997,41,40,96,1976.2408,REST,1763840237.193158,1763840237.391194
18.691000000000003,21.948836894013315,481.751441,1939.6799999999998,37,37,96,1869.1000000000001,REST,1763840237.243151,1763840237.441177
19.6977,25.40164874392999,645.24375891,2064.68,36,41,96,1969.77,REST,1763840237.293125,1763840237.491122
20.629299999999997,27.035212943677735,730.9027389100002,2201.1200000000003,36,41,96,2062.93,REST,1763840237.343138,1763840237.541152
19.704458,26.033662181683162,677.7515665900002,2098.7,34,37,94,1970.4458,REST,1763840237.393131,1763840237.591128
17.587785999999998,24.278926757787293,589.4662845099998,2075.4700000000003,37,40,93,1758.7785999999999,REST,1763840237.443196,1763840237.641138
15.107824000000003,18.91107834471636,357.62888416000004,1785.77,38,39,94,1510.7824000000003,REST,1763840237.493162,1763840237.691135
12.470191999999999,14.853459133817957,220.62524824000008,1480.2800000000002,37,41,94,1247.0192,REST,1763840237.543152,1763840237.744411
11.568418,13.99341412629527,195.81563891000005,1397.96,38,43,94,1156.8418,REST,1763840237.593144,1763840237.792885
11.572899999999997,13.914497367853428,193.613237,1370.1599999999999,38,40,93,1157.2899999999997,REST,1763840237.643133,1763840237.841151
11.415019999999997,13.440321527404022,180.64224275999996,1360.1300000000003,40,40,95,1141.5019999999997,REST,1763840237.696726,1763840237.891154
11.39166,13.153106895330852,173.004221,1351.19,40,40,97,1139.166,REST,1763840237.744592,1763840237.941163
11.804452000000001,13.448908831574403,180.87314876,1339.07,40,36,96,1180.4452,REST,1763840237.793153,1763840237.991161
11.622599999999998,13.311028735601166,177.183486,1320.6,40,37,97,1162.2599999999998,REST,1763840237.843141,1763840238.041162
11.693592,13.267315618089441,176.02166370999998,1298.1000000000001,40,35,95,1169.3592,REST,1763840237.893142,1763840238.09113
11.915600000000001,13.437475076814096,180.56573644,1300.04,40,35,95,1191.5600000000002,REST,1763840237.943149,1763840238.141157
11.848600000000003,13.073542513029894,170.91751384,1295.94,40,35,95,1184.8600000000004,REST,1763840237.993152,1763840238.191148
12.798232000000002,14.197754764750657,201.57624035999999,1399.63,40,33,93,1279.8232000000003,REST,1763840238.043158,1763840238.241194
14.705368,16.978133800862803,288.25702736,1663.6399999999999,40,36,94,1470.5368,REST,1763840238.093163,1763840238.291166
14.830274,17.226999602658612,296.76951531000003,1696.61,40,33,91,1483.0274,REST,1763840238.143172,1763840238.341177
15.324200000000001,17.851799630289378,318.68675004,1779.1299999999997,40,36,93,1532.42,REST,1763840238.193154,1763840238.391167
14.469503999999999,17.382028448659266,302.13491299000003,1717.3799999999999,41,38,93,1446.9504,REST,1763840238.243162,1763840238.44114
12.993735999999998,15.292374287859946,233.85671136000002,1540.72,40,40,95,1299.3736,REST,1763840238.293152,1763840238.491159
12.46356,14.867594786985553,221.04537474999998,1492.2100000000003,40,38,94,1246.356,REST,1763840238.343164,1763840238.54117
13.645488,18.87762488132445,356.36472116,1536.01,38,35,93,1364.5488,REST,1763840238.39322,1763840238.591171
19.760856,27.75111183646522,770.12420816,2082.96,36,31,94,1976.0855999999999,REST,1763840238.443154,1763840238.641172
18.54524,27.0937010022625,734.068634,1814.3200000000004,31,25,93,1854.5240000000001,REST,1763840238.493179,1763840238.691228
20.53543,28.863970252721643,833.1287787499999,1855.6699999999998,25,25,92,2053.543,REST,1763840238.543185,1763840238.741227
17.831296000000002,25.645989920258486,657.7167989899998,1538.61,23,21,92,1783.1296000000002,REST,1763840238.593173,1763840238.791204
10.093082,14.431569637083832,208.27020219,787.3100000000001,20,20,89,1009.3082,REST,1763840238.643163,1763840238.844797
12.168487999999998,16.855003564520537,284.09114516,1006.4200000000001,21,26,84,1216.8487999999998,REST,1763840238.69323,1763840238.89287
11.666200000000002,15.693523473076402,246.286679,1086.92,27,29,89,1166.6200000000001,REST,1763840238.743212,1763840238.941173
15.781699999999999,21.877342510231905,478.61811531,1412.6399999999999,26,26,84,1578.1699999999998,REST,1763840238.796864,1763840238.991224
20.836602000000003,26.819783558224326,719.30079011,1647.7800000000002,27,23,88,2083.6602000000003,REST,1763840238.844925,1763840239.041196
19.279100000000003,25.602356434515944,655.480655,1473.92,25,16,88,1927.9100000000003,REST,1763840238.893179,1763840239.091236
16.30996,23.61213804381128,557.5330630000001,1014.12,19,9,83,1630.9959999999999,REST,1763840238.943185,1763840239.141219
14.044656,20.104823106906466,404.20391216000013,949.55,18,19,86,1404.4656,REST,1763840238.993165,1763840239.191182
11.948418000000002,15.442105067315142,238.45860890999995,990.1199999999999,23,25,90,1194.8418000000001,REST,1763840239.043193,1763840239.241251
12.195799999999998,15.651905365162417,244.98214156000003,1169.26,28,30,89,1219.58,REST,1763840239.093227,1763840239.291237
14.309699999999996,16.98341377314938,288.43634339000005,1452.76,34,37,92,1430.9699999999996,REST,1763840239.143266,1763840239.341245
13.404584,15.539537314862368,241.47721995999993,1449.1799999999998,39,37,94,1340.4584,REST,1763840239.193177,1763840239.391254
12.321789999999998,14.183626848941,201.17527058999997,1363.7500000000002,39,38,94,1232.1789999999999,REST,1763840239.243191,1763840239.441244
17.366978000000003,23.264790731704423,541.2504877900001,1774.3399999999997,37,36,95,1736.6978000000001,REST,1763840239.293199,1763840239.49124
19.54916,25.09093673022193,629.5551059999999,1761.39,32,30,96,1954.916,REST,1763840239.343275,1763840239.541182
17.382929999999998,24.079957120186073,579.8443349099999,1477.42,26,25,91,1738.293,REST,1763840239.393179,1763840239.591188
19.728032,26.333380789218843,693.44694379,1567.66,23,24,87,1972.8032,REST,1763840239.443178,1763840239.641255
14.83531,19.265524560468112,371.16043659,1167.22,24,24,90,1483.531,REST,1763840239.493253,1763840239.691248
13.290136,17.32748841898329,300.24185491000003,1185.7700000000002,27,30,91,1329.0136,REST,1763840239.543238,1763840239.741254
17.053528,20.661187174022697,426.88465543999996,1519.03,33,32,93,1705.3528000000001,REST,1763840239.59319,1763840239.79125
18.182168,23.354086140116895,545.4133394400001,1516.64,31,27,92,1818.2168000000001,REST,1763840239.643226,1763840239.8412
18.1784,23.163777304230848,536.5605790000001,1368.07,27,23,94,1817.8400000000001,REST,1763840239.693206,1763840239.895189
15.924763999999998,21.85223033834304,477.51997076,1090.09,21,16,90,1592.4763999999998,REST,1763840239.743207,1763840239.94314
15.46208,21.533472595008913,463.69044199999996,1040.61,19,21,93,1546.208,REST,1763840239.793282,1763840239.991221
12.890371999999997,16.340116815983905,266.99941756,960.67,23,23,94,1289.0371999999998,REST,1763840239.843207,1763840240.041259
12.456039999999998,15.879310471176007,252.15250103999998,1083.3900000000003,28,28,93,1245.6039999999998,REST,1763840239.895346,1763840240.091301
14.199063999999998,17.14870036445911,294.07792419000003,1355.83,34,37,97,1419.9063999999998,REST,1763840239.943276,1763840240.14125
15.945708,20.8679723701178,435.47227083999996,1656.2599999999998,39,36,96,1594.5708,REST,1763840239.993201,1763840240.191252
17.309520000000003,22.242260766387936,494.71816400000006,1617.89,35,33,97,1730.9520000000002,REST,1763840240.043269,1763840240.241204
15.752807999999998,21.592293757495984,466.22714971,1374.1699999999998,28,27,92,1575.2807999999998,REST,1763840240.093211,1763840240.291253
16.915800000000004,23.286806510124997,542.2753574399999,1368.32,22,23,83,1691.5800000000004,REST,1763840240.143206,1763840240.341256
14.778958,19.399218719061857,376.32968690999996,1055.3500000000001,19,23,88,1477.8958,REST,1763840240.19328,1763840240.3912
13.792816000000002,19.25255595602828,370.66091084000004,1114.88,20,25,88,1379.2816000000003,REST,1763840240.243224,1763840240.441224
15.398568000000001,20.741144347407644,430.19506884000003,1270.92,22,29,93,1539.8568,REST,1763840240.293202,1763840240.491272
12.151516,17.570895814101227,308.73637971000005,1006.6299999999999,23,22,91,1215.1516000000001,REST,1763840240.343269,1763840240.541225
8.78356,14.782025412980454,218.50827531,713.0400000000002,17,15,77,878.3559999999999,REST,1763840240.393231,1763840240.591223
9.6474,14.84228840172566,220.29352500000005,725.5799999999999,19,17,76,964.74,REST,1763840240.443222,1763840240.641289
9.871599999999999,14.220354382011724,202.21847875000003,848.6699999999998,22,21,79,987.16,REST,1763840240.493274,1763840240.691286
11.779206000000002,15.482204523581256,239.69865690999993,1147.11,27,30,83,1177.9206000000001,REST,1763840240.543287,1763840240.741289
14.277911999999999,17.036738740439734,290.25046691,1428.29,35,38,98,1427.7912,REST,1763840240.593235,1763840240.791293
11.871280000000002,13.877437830882183,192.58328075,1400.84,40,40,99,1187.1280000000002,REST,1763840240.643274,1763840240.841294
11.5963,13.811287231826004,190.751655,1364.94,39,39,98,1159.6299999999999,REST,1763840240.69323,1763840240.891285
11.741832000000002,13.834334427069486,191.38880903999998,1375.0299999999997,39,39,97,1174.1832000000002,REST,1763840240.743224,1763840240.944915
11.607188,13.365542579334369,178.63772844000002,1325.19,40,36,94,1160.7188,REST,1763840240.793281,1763840240.992884
11.782919999999999,13.313464554352484,177.24833844,1340.78,40,36,93,1178.292,REST,1763840240.843281,1763840241.041302
11.806440000000002,13.184353989103903,173.82719011,1328.28,40,36,94,1180.6440000000002,REST,1763840240.897592,1763840241.091292
11.856383999999998,13.183653460251449,173.80871856,1344.7699999999998,40,37,96,1185.6383999999998,REST,1763840240.945125,1763840241.141294
11.824912,13.146777086419316,172.83774775999998,1333.1400000000003,40,38,97,1182.4912,REST,1763840240.993321,1763840241.191285
11.851695999999997,13.136367497904436,172.56415104000004,1341.82,40,37,97,1185.1695999999997,REST,1763840241.043297,1763840241.241279
11.877792,13.0689911408647,170.79852944,1320.83,40,36,96,1187.7792,REST,1763840241.093291,1763840241.29129
11.961268,13.121467089849366,172.17289859000002,1328.04,40,36,96,1196.1268,REST,1763840241.143283,1763840241.341272
12.08174,13.235314616585432,175.173553,1321.44,40,35,95,1208.174,REST,1763840241.193277,1763840241.391297
12.146994,13.278805628142916,176.32667890999997,1332.3199999999997,40,36,96,1214.6994,REST,1763840241.243297,1763840241.441288
12.115,13.228202842412117,174.98535044,1310.4,40,36,96,1211.5,REST,1763840241.293296,1763840241.491291
